Time,Open,High,Low,Close,Volume,date
1674072000000,1541.96,1544.78,1516.55,1521.38,30763.2242,2023-01-18 20:00:00
1674075600000,1521.38,1532.46,1519.62,1528.46,13064.2538,2023-01-18 21:00:00
1674079200000,1528.46,1531.67,1517.39,1531.38,12766.0369,2023-01-18 22:00:00
1674082800000,1531.39,1533.28,1507.9,1511.43,21837.7252,2023-01-18 23:00:00
1674086400000,1511.44,1523.25,1509.15,1516.26,18982.5522,2023-01-19 00:00:00
1674090000000,1516.25,1523.8,1515.51,1518.14,9312.9368,2023-01-19 01:00:00
1674093600000,1518.15,1526.38,1513.91,1525.07,9716.0774,2023-01-19 02:00:00
1674097200000,1525.08,1528.0,1523.45,1524.82,6372.4671,2023-01-19 03:00:00
1674100800000,1524.82,1532.5,1524.82,1528.37,7071.4803,2023-01-19 04:00:00
1674104400000,1528.36,1532.06,1526.66,1528.14,3960.0412,2023-01-19 05:00:00
1674108000000,1528.14,1531.78,1525.12,1530.56,7205.3839,2023-01-19 06:00:00
1674111600000,1530.57,1532.38,1527.39,1528.65,5736.5353,2023-01-19 07:00:00
1674115200000,1528.65,1531.64,1526.09,1527.03,7159.766,2023-01-19 08:00:00
1674118800000,1527.04,1528.59,1519.55,1527.58,10300.473,2023-01-19 09:00:00
1674122400000,1527.58,1529.03,1522.2,1525.28,6087.2868,2023-01-19 10:00:00
1674126000000,1525.27,1525.37,1516.17,1519.61,12086.7352,2023-01-19 11:00:00
1674129600000,1519.6,1523.11,1513.33,1519.19,11231.2795,2023-01-19 12:00:00
1674133200000,1519.19,1528.23,1513.38,1525.07,20335.4012,2023-01-19 13:00:00
1674136800000,1525.07,1538.91,1519.54,1532.9,34537.6468,2023-01-19 14:00:00
1674140400000,1532.89,1547.86,1531.28,1533.09,27850.2425,2023-01-19 15:00:00
1674144000000,1533.09,1539.95,1530.78,1535.11,13534.8483,2023-01-19 16:00:00
1674147600000,1535.1,1541.61,1522.65,1529.37,16934.571,2023-01-19 17:00:00
1674151200000,1529.38,1543.33,1528.01,1539.08,11574.9136,2023-01-19 18:00:00
1674154800000,1539.09,1554.52,1537.06,1551.95,20774.0788,2023-01-19 19:00:00
1674158400000,1551.95,1564.43,1551.94,1557.44,19952.4484,2023-01-19 20:00:00
1674162000000,1557.45,1560.12,1545.0,1545.01,12106.197,2023-01-19 21:00:00
1674165600000,1545.0,1552.63,1544.27,1551.5,8937.7756,2023-01-19 22:00:00
1674169200000,1551.51,1555.66,1546.55,1551.09,6918.3266,2023-01-19 23:00:00
1674172800000,1551.09,1554.68,1546.0,1548.21,9966.8079,2023-01-20 00:00:00
1674176400000,1548.22,1558.21,1545.51,1556.18,8390.0406,2023-01-20 01:00:00
1674180000000,1556.18,1563.88,1553.61,1553.66,12407.6565,2023-01-20 02:00:00
1674183600000,1553.66,1556.12,1551.29,1554.54,4589.1313,2023-01-20 03:00:00
1674187200000,1554.55,1556.66,1545.98,1546.92,9126.3026,2023-01-20 04:00:00
1674190800000,1546.91,1551.0,1542.74,1547.12,10561.4792,2023-01-20 05:00:00
1674194400000,1547.11,1549.35,1543.35,1545.15,7548.0239,2023-01-20 06:00:00
1674198000000,1545.15,1553.18,1542.02,1550.33,12720.2804,2023-01-20 07:00:00
1674201600000,1550.32,1553.04,1545.26,1551.96,17744.6765,2023-01-20 08:00:00
1674205200000,1551.95,1555.85,1548.44,1552.55,8166.8964,2023-01-20 09:00:00
1674208800000,1552.55,1553.38,1548.44,1552.7,5157.1687,2023-01-20 10:00:00
1674212400000,1552.71,1554.01,1548.88,1549.49,4945.3868,2023-01-20 11:00:00
1674216000000,1549.48,1560.69,1549.02,1558.11,10813.4817,2023-01-20 12:00:00
1674219600000,1558.11,1562.7,1552.58,1554.16,8562.9254,2023-01-20 13:00:00
1674223200000,1554.17,1568.0,1551.44,1560.79,20702.2685,2023-01-20 14:00:00
1674226800000,1560.78,1569.9,1559.36,1563.69,15353.3205,2023-01-20 15:00:00
1674230400000,1563.69,1593.38,1561.61,1585.32,40180.9408,2023-01-20 16:00:00
1674234000000,1585.32,1596.55,1585.32,1592.02,24675.6487,2023-01-20 17:00:00
1674237600000,1592.03,1598.76,1583.66,1592.0,22812.8519,2023-01-20 18:00:00
1674241200000,1592.0,1601.53,1589.0,1600.49,19790.5392,2023-01-20 19:00:00
1674244800000,1600.49,1644.39,1600.48,1641.35,81252.2184,2023-01-20 20:00:00
1674248400000,1641.34,1650.95,1635.38,1636.83,27894.363,2023-01-20 21:00:00
1674252000000,1636.83,1669.9,1635.97,1651.94,37783.6154,2023-01-20 22:00:00
1674255600000,1651.93,1662.48,1649.64,1658.52,19424.9731,2023-01-20 23:00:00
1674259200000,1658.53,1676.61,1653.21,1654.71,41929.5557,2023-01-21 00:00:00
1674262800000,1654.7,1658.17,1652.23,1652.26,15599.5417,2023-01-21 01:00:00
1674266400000,1652.25,1657.0,1642.6,1648.46,16476.1281,2023-01-21 02:00:00
1674270000000,1648.45,1650.34,1644.49,1648.8,9754.9628,2023-01-21 03:00:00
1674273600000,1648.81,1654.92,1647.0,1650.45,9497.2232,2023-01-21 04:00:00
1674277200000,1650.46,1650.46,1645.42,1646.02,7092.5395,2023-01-21 05:00:00
1674280800000,1646.03,1654.33,1645.04,1652.96,10127.6052,2023-01-21 06:00:00
1674284400000,1652.96,1654.0,1649.43,1651.19,8990.7216,2023-01-21 07:00:00
1674288000000,1651.2,1654.01,1646.2,1647.28,13574.4552,2023-01-21 08:00:00
1674291600000,1647.29,1665.48,1644.81,1662.28,28320.4814,2023-01-21 09:00:00
1674295200000,1662.28,1679.26,1616.21,1641.25,101287.0817,2023-01-21 10:00:00
1674298800000,1641.25,1650.0,1632.6,1647.04,19960.8549,2023-01-21 11:00:00
1674302400000,1647.04,1660.0,1645.31,1658.59,20043.09,2023-01-21 12:00:00
1674306000000,1658.58,1658.59,1645.5,1650.54,15609.847,2023-01-21 13:00:00
1674309600000,1650.54,1654.0,1646.72,1649.01,9528.6905,2023-01-21 14:00:00
1674313200000,1649.01,1667.29,1643.29,1647.26,35896.1938,2023-01-21 15:00:00
1674316800000,1647.27,1661.39,1645.84,1657.77,18836.5695,2023-01-21 16:00:00
1674320400000,1657.78,1661.49,1647.27,1655.34,18030.8741,2023-01-21 17:00:00
1674324000000,1655.34,1661.96,1649.88,1661.21,9682.1406,2023-01-21 18:00:00
1674327600000,1661.21,1668.88,1658.09,1663.19,13930.5958,2023-01-21 19:00:00
1674331200000,1663.18,1667.97,1654.13,1654.19,12146.1132,2023-01-21 20:00:00
1674334800000,1654.19,1664.57,1651.71,1663.27,10377.9623,2023-01-21 21:00:00
1674338400000,1663.26,1663.67,1625.99,1628.96,12751.2182,2023-01-21 22:00:00
1674342000000,1628.96,1643.9,1622.09,1626.66,34804.1549,2023-01-21 23:00:00
1674345600000,1626.65,1636.49,1622.55,1632.35,13924.6321,2023-01-22 00:00:00
1674349200000,1632.34,1633.13,1614.71,1623.89,23960.3893,2023-01-22 01:00:00
1674352800000,1623.88,1625.57,1604.0,1615.68,17542.4438,2023-01-22 02:00:00
1674356400000,1615.68,1622.85,1615.67,1622.5,11131.9434,2023-01-22 03:00:00
1674360000000,1622.51,1628.85,1620.77,1626.18,12456.2961,2023-01-22 04:00:00
1674363600000,1626.18,1631.09,1625.76,1627.73,12794.9788,2023-01-22 05:00:00
1674367200000,1627.72,1631.15,1626.5,1628.79,8155.9762,2023-01-22 06:00:00
1674370800000,1628.79,1630.0,1626.87,1627.08,7846.5097,2023-01-22 07:00:00
1674374400000,1627.07,1631.55,1620.83,1631.35,14179.8084,2023-01-22 08:00:00
1674378000000,1631.35,1631.85,1622.62,1624.92,13714.8811,2023-01-22 09:00:00
1674381600000,1624.92,1627.74,1620.0,1625.61,10884.6975,2023-01-22 10:00:00
1674385200000,1625.61,1628.33,1618.47,1624.57,9986.6389,2023-01-22 11:00:00
1674388800000,1624.57,1634.93,1620.18,1633.61,14592.638,2023-01-22 12:00:00
1674392400000,1633.61,1638.84,1629.88,1632.01,12468.0718,2023-01-22 13:00:00
1674396000000,1632.01,1645.61,1630.77,1642.51,21972.6883,2023-01-22 14:00:00
1674399600000,1642.5,1650.51,1617.54,1635.51,48063.4913,2023-01-22 15:00:00
1674403200000,1635.5,1640.81,1629.61,1636.71,13393.6964,2023-01-22 16:00:00
1674406800000,1636.71,1663.89,1635.36,1656.63,32756.0292,2023-01-22 17:00:00
1674410400000,1656.64,1659.7,1646.02,1646.56,16107.6199,2023-01-22 18:00:00
1674414000000,1646.55,1648.14,1632.41,1635.1,16117.3121,2023-01-22 19:00:00
1674417600000,1635.11,1636.34,1607.06,1614.08,54704.3606,2023-01-22 20:00:00
1674421200000,1614.08,1630.12,1607.35,1627.58,22608.232,2023-01-22 21:00:00
1674424800000,1627.58,1629.72,1620.79,1628.71,9453.5406,2023-01-22 22:00:00
1674428400000,1628.72,1632.93,1623.86,1627.44,12912.8154,2023-01-22 23:00:00
1674432000000,1627.43,1639.09,1625.68,1635.74,17220.4639,2023-01-23 00:00:00
1674435600000,1635.73,1642.19,1635.51,1635.64,13275.9605,2023-01-23 01:00:00
1674439200000,1635.65,1640.89,1635.64,1640.89,6955.8145,2023-01-23 02:00:00
1674442800000,1640.89,1642.58,1628.33,1630.41,11841.3461,2023-01-23 03:00:00
1674446400000,1630.41,1636.06,1628.41,1635.99,7977.1846,2023-01-23 04:00:00
1674450000000,1636.0,1636.73,1631.38,1632.2,6986.0743,2023-01-23 05:00:00
1674453600000,1632.19,1637.75,1631.16,1637.18,7149.2173,2023-01-23 06:00:00
1674457200000,1637.18,1638.0,1627.88,1633.3,12458.9074,2023-01-23 07:00:00
1674460800000,1633.31,1639.26,1630.72,1631.41,9554.0036,2023-01-23 08:00:00
1674464400000,1631.4,1635.0,1630.3,1634.75,7889.4319,2023-01-23 09:00:00
1674468000000,1634.76,1640.0,1633.51,1637.08,13436.8784,2023-01-23 10:00:00
1674471600000,1637.09,1638.07,1633.42,1636.67,10901.59,2023-01-23 11:00:00
1674475200000,1636.66,1639.01,1630.0,1635.24,12737.5651,2023-01-23 12:00:00
1674478800000,1635.25,1636.68,1613.48,1622.57,27050.5558,2023-01-23 13:00:00
1674482400000,1622.57,1648.09,1585.29,1599.13,59869.0705,2023-01-23 14:00:00
1674486000000,1598.92,1626.35,1594.61,1620.85,46998.0239,2023-01-23 15:00:00
1674489600000,1620.84,1625.76,1612.38,1619.82,22345.2418,2023-01-23 16:00:00
1674493200000,1619.83,1629.28,1615.29,1629.02,19807.9856,2023-01-23 17:00:00
1674496800000,1629.03,1640.49,1626.06,1628.85,26815.544,2023-01-23 18:00:00
1674500400000,1628.85,1630.57,1610.04,1619.88,27357.8436,2023-01-23 19:00:00
1674504000000,1619.89,1635.26,1618.65,1634.8,13128.4739,2023-01-23 20:00:00
1674507600000,1634.8,1635.5,1629.53,1631.84,9298.6748,2023-01-23 21:00:00
1674511200000,1631.84,1635.75,1622.13,1627.47,8959.6926,2023-01-23 22:00:00
1674514800000,1627.47,1630.48,1624.72,1626.29,7251.5715,2023-01-23 23:00:00
1674518400000,1626.28,1633.97,1622.8,1631.87,12071.3902,2023-01-24 00:00:00
1674522000000,1631.87,1638.62,1627.45,1637.89,13875.5117,2023-01-24 01:00:00
1674525600000,1637.89,1641.46,1635.18,1635.18,12921.8575,2023-01-24 02:00:00
1674529200000,1635.19,1639.42,1633.25,1639.01,9169.5331,2023-01-24 03:00:00
1674532800000,1639.02,1640.78,1635.39,1636.47,9205.7706,2023-01-24 04:00:00
1674536400000,1636.46,1639.28,1634.38,1637.99,11143.0834,2023-01-24 05:00:00
1674540000000,1638.0,1638.54,1635.15,1636.47,7300.1797,2023-01-24 06:00:00
1674543600000,1636.47,1636.96,1633.25,1635.77,9369.3045,2023-01-24 07:00:00
1674547200000,1635.77,1637.28,1634.47,1634.81,7071.8653,2023-01-24 08:00:00
1674550800000,1634.81,1635.28,1614.39,1617.94,38521.3346,2023-01-24 09:00:00
1674554400000,1617.93,1626.17,1617.14,1623.0,12039.9894,2023-01-24 10:00:00
1674558000000,1623.01,1626.58,1622.02,1625.6,7891.9613,2023-01-24 11:00:00
1674561600000,1625.59,1632.12,1622.22,1627.34,9920.6653,2023-01-24 12:00:00
1674565200000,1627.34,1630.76,1612.83,1617.14,18600.2391,2023-01-24 13:00:00
1674568800000,1617.14,1622.48,1604.0,1613.4,41583.7239,2023-01-24 14:00:00
1674572400000,1613.4,1621.6,1606.88,1620.58,17561.4578,2023-01-24 15:00:00
1674576000000,1620.57,1621.87,1612.0,1614.34,16965.3504,2023-01-24 16:00:00
1674579600000,1614.35,1617.6,1606.48,1616.17,16402.8135,2023-01-24 17:00:00
1674583200000,1616.18,1624.3,1613.42,1619.87,13887.0868,2023-01-24 18:00:00
1674586800000,1619.88,1624.31,1618.17,1622.41,7858.8496,2023-01-24 19:00:00
1674590400000,1622.42,1624.45,1608.0,1615.26,13670.2664,2023-01-24 20:00:00
1674594000000,1615.27,1621.5,1588.8,1599.01,31013.9946,2023-01-24 21:00:00
1674597600000,1599.0,1601.77,1535.0,1562.16,77703.6397,2023-01-24 22:00:00
1674601200000,1562.17,1565.27,1544.69,1555.97,46525.4559,2023-01-24 23:00:00
1674604800000,1555.97,1557.0,1541.53,1548.88,42208.8517,2023-01-25 00:00:00
1674608400000,1548.89,1550.47,1518.0,1535.0,67088.1066,2023-01-25 01:00:00
1674612000000,1534.99,1543.06,1534.21,1540.87,13866.2509,2023-01-25 02:00:00
1674615600000,1540.87,1546.88,1540.28,1546.63,12655.7856,2023-01-25 03:00:00
1674619200000,1546.63,1549.01,1545.83,1546.17,9355.4083,2023-01-25 04:00:00
1674622800000,1546.17,1551.74,1545.2,1549.14,10814.5467,2023-01-25 05:00:00
1674626400000,1549.14,1557.03,1546.27,1555.16,16870.0489,2023-01-25 06:00:00
1674630000000,1555.16,1558.91,1553.42,1553.81,12984.076,2023-01-25 07:00:00
1674633600000,1553.82,1556.8,1550.0,1551.1,10917.6584,2023-01-25 08:00:00
1674637200000,1551.1,1552.0,1540.91,1545.63,18720.2568,2023-01-25 09:00:00
1674640800000,1545.62,1547.83,1538.59,1547.13,16549.3225,2023-01-25 10:00:00
1674644400000,1547.14,1549.28,1543.81,1545.49,10875.4845,2023-01-25 11:00:00
1674648000000,1545.5,1562.71,1545.44,1560.14,27377.0382,2023-01-25 12:00:00
1674651600000,1560.13,1566.58,1553.5,1554.68,25274.9828,2023-01-25 13:00:00
1674655200000,1554.68,1555.7,1533.75,1536.48,40945.5745,2023-01-25 14:00:00
1674658800000,1536.48,1546.18,1525.0,1543.95,35670.2737,2023-01-25 15:00:00
1674662400000,1543.95,1552.66,1541.39,1548.97,20502.3959,2023-01-25 16:00:00
1674666000000,1548.96,1553.66,1545.14,1548.7,11854.3727,2023-01-25 17:00:00
1674669600000,1548.71,1556.0,1547.99,1555.54,13845.6314,2023-01-25 18:00:00
1674673200000,1555.54,1562.18,1554.1,1561.48,15106.0279,2023-01-25 19:00:00
1674676800000,1561.49,1583.6,1561.48,1580.69,35374.7982,2023-01-25 20:00:00
1674680400000,1580.69,1624.13,1571.29,1618.18,57333.1495,2023-01-25 21:00:00
1674684000000,1618.19,1641.0,1575.0,1585.95,75954.4437,2023-01-25 22:00:00
1674687600000,1585.95,1617.72,1580.54,1611.94,44330.4312,2023-01-25 23:00:00
1674691200000,1611.95,1632.84,1610.63,1628.97,32266.2569,2023-01-26 00:00:00
1674694800000,1628.97,1629.64,1615.08,1616.72,25586.5649,2023-01-26 01:00:00
1674698400000,1616.72,1622.4,1610.14,1613.89,18580.4612,2023-01-26 02:00:00
1674702000000,1613.88,1617.58,1613.3,1614.87,11112.5142,2023-01-26 03:00:00
1674705600000,1614.87,1618.74,1612.69,1616.14,12039.3949,2023-01-26 04:00:00
1674709200000,1616.14,1620.76,1615.0,1619.59,10242.5452,2023-01-26 05:00:00
1674712800000,1619.58,1621.9,1597.3,1613.23,43444.3706,2023-01-26 06:00:00
1674716400000,1613.24,1613.39,1604.0,1604.68,17912.1946,2023-01-26 07:00:00
1674720000000,1604.69,1609.7,1602.8,1608.01,16720.8858,2023-01-26 08:00:00
1674723600000,1608.0,1610.45,1600.53,1606.38,17005.9568,2023-01-26 09:00:00
1674727200000,1606.39,1608.07,1590.0,1602.59,21703.7917,2023-01-26 10:00:00
1674730800000,1602.59,1605.0,1599.17,1604.33,11293.0178,2023-01-26 11:00:00
1674734400000,1604.33,1617.24,1602.72,1616.05,24017.8894,2023-01-26 12:00:00
1674738000000,1616.04,1618.56,1592.89,1617.86,51175.5039,2023-01-26 13:00:00
1674741600000,1617.86,1621.06,1596.67,1605.42,49630.4026,2023-01-26 14:00:00
1674745200000,1605.42,1616.26,1584.12,1589.79,42565.4198,2023-01-26 15:00:00
1674748800000,1589.71,1595.49,1577.43,1594.14,37150.61,2023-01-26 16:00:00
1674752400000,1594.15,1598.3,1590.73,1592.15,10568.5135,2023-01-26 17:00:00
1674756000000,1592.14,1607.27,1590.0,1600.94,17433.8128,2023-01-26 18:00:00
1674759600000,1600.95,1605.48,1596.35,1603.77,10379.8322,2023-01-26 19:00:00
1674763200000,1603.78,1611.26,1601.59,1608.88,15290.7267,2023-01-26 20:00:00
1674766800000,1608.89,1609.53,1594.38,1603.12,14561.058,2023-01-26 21:00:00
1674770400000,1603.13,1609.47,1600.32,1601.78,13166.6498,2023-01-26 22:00:00
1674774000000,1601.77,1604.06,1597.49,1601.09,8929.4733,2023-01-26 23:00:00
1674777600000,1601.08,1606.53,1586.09,1588.87,22887.7593,2023-01-27 00:00:00
1674781200000,1588.87,1591.9,1552.54,1562.81,78008.9493,2023-01-27 01:00:00
1674784800000,1562.81,1572.7,1560.58,1570.51,18146.0462,2023-01-27 02:00:00
1674788400000,1570.51,1571.87,1565.56,1565.73,19400.8276,2023-01-27 03:00:00
1674792000000,1565.74,1569.15,1563.08,1564.8,14361.4394,2023-01-27 04:00:00
1674795600000,1564.81,1589.9,1564.42,1583.02,19783.855,2023-01-27 05:00:00
1674799200000,1583.02,1585.5,1577.66,1582.41,11893.4079,2023-01-27 06:00:00
1674802800000,1582.41,1586.09,1578.2,1585.4,11689.9323,2023-01-27 07:00:00
1674806400000,1585.4,1586.06,1578.01,1579.04,11690.7325,2023-01-27 08:00:00
1674810000000,1579.04,1581.07,1575.87,1578.31,12015.1815,2023-01-27 09:00:00
1674813600000,1578.3,1581.6,1573.33,1577.03,13270.4884,2023-01-27 10:00:00
1674817200000,1577.03,1578.85,1573.36,1578.84,7919.3502,2023-01-27 11:00:00
1674820800000,1578.84,1580.85,1572.08,1575.16,10358.1172,2023-01-27 12:00:00
1674824400000,1575.17,1584.73,1561.0,1572.08,38338.2864,2023-01-27 13:00:00
1674828000000,1572.07,1590.13,1563.44,1579.99,24973.075,2023-01-27 14:00:00
1674831600000,1579.99,1594.55,1574.03,1574.86,35942.4807,2023-01-27 15:00:00
1674835200000,1574.86,1590.99,1573.98,1589.28,20946.6477,2023-01-27 16:00:00
1674838800000,1589.29,1611.79,1587.65,1605.49,32436.7529,2023-01-27 17:00:00
1674842400000,1605.49,1608.28,1598.18,1604.13,16839.9214,2023-01-27 18:00:00
1674846000000,1604.14,1611.32,1602.38,1609.7,11670.5862,2023-01-27 19:00:00
1674849600000,1609.7,1621.0,1592.25,1599.12,46542.035,2023-01-27 20:00:00
1674853200000,1599.12,1605.56,1596.03,1599.3,11854.7636,2023-01-27 21:00:00
1674856800000,1599.31,1599.89,1586.75,1592.94,12748.6071,2023-01-27 22:00:00
1674860400000,1592.95,1599.39,1592.94,1597.62,8374.1447,2023-01-27 23:00:00
1674864000000,1597.61,1606.83,1594.21,1604.24,16687.9208,2023-01-28 00:00:00
1674867600000,1604.24,1604.9,1594.42,1595.47,11243.628,2023-01-28 01:00:00
1674871200000,1595.46,1598.85,1592.49,1595.81,10508.4594,2023-01-28 02:00:00
1674874800000,1595.81,1600.0,1595.51,1598.96,5474.0375,2023-01-28 03:00:00
1674878400000,1598.96,1602.93,1598.47,1599.49,8494.4837,2023-01-28 04:00:00
1674882000000,1599.5,1603.39,1596.48,1600.17,11103.6662,2023-01-28 05:00:00
1674885600000,1600.17,1600.48,1592.45,1597.16,7775.7461,2023-01-28 06:00:00
1674889200000,1597.15,1597.5,1585.81,1592.68,10994.833,2023-01-28 07:00:00
1674892800000,1592.68,1594.0,1586.36,1587.19,8666.0654,2023-01-28 08:00:00
1674896400000,1587.18,1593.76,1585.45,1592.2,11241.6314,2023-01-28 09:00:00
1674900000000,1592.19,1592.2,1578.63,1584.2,23674.5423,2023-01-28 10:00:00
1674903600000,1584.2,1586.85,1580.31,1586.18,8710.886,2023-01-28 11:00:00
1674907200000,1586.19,1586.19,1579.1,1582.86,11737.933,2023-01-28 12:00:00
1674910800000,1582.87,1582.87,1561.76,1573.3,54484.0088,2023-01-28 13:00:00
1674914400000,1573.3,1574.0,1570.0,1570.6,11071.4082,2023-01-28 14:00:00
1674918000000,1570.6,1580.57,1567.22,1578.43,19527.4141,2023-01-28 15:00:00
1674921600000,1578.42,1580.55,1576.22,1577.79,9798.2095,2023-01-28 16:00:00
1674925200000,1577.79,1579.25,1569.69,1576.49,10134.1688,2023-01-28 17:00:00
1674928800000,1576.48,1577.07,1570.62,1572.59,6999.3104,2023-01-28 18:00:00
1674932400000,1572.59,1578.46,1572.06,1577.12,6346.1143,2023-01-28 19:00:00
1674936000000,1577.12,1577.59,1560.0,1561.32,14034.3393,2023-01-28 20:00:00
1674939600000,1561.31,1569.64,1555.99,1566.98,15558.2811,2023-01-28 21:00:00
1674943200000,1566.98,1568.65,1561.33,1564.7,9106.1616,2023-01-28 22:00:00
1674946800000,1564.7,1574.06,1562.3,1572.1,10302.4085,2023-01-28 23:00:00
1674950400000,1572.1,1587.65,1566.33,1584.84,20514.2547,2023-01-29 00:00:00
1674954000000,1584.84,1618.99,1584.83,1602.7,70582.5546,2023-01-29 01:00:00
1674957600000,1602.69,1607.26,1582.45,1592.0,28641.0783,2023-01-29 02:00:00
1674961200000,1591.99,1595.27,1588.63,1594.36,9158.2903,2023-01-29 03:00:00
1674964800000,1594.36,1599.22,1592.11,1598.31,7936.2991,2023-01-29 04:00:00
1674968400000,1598.31,1599.39,1593.99,1597.33,6273.0763,2023-01-29 05:00:00
1674972000000,1597.33,1597.9,1592.2,1593.97,9183.9955,2023-01-29 06:00:00
1674975600000,1593.96,1595.42,1588.45,1592.58,8135.6879,2023-01-29 07:00:00
1674979200000,1592.59,1594.88,1588.97,1590.46,7132.4353,2023-01-29 08:00:00
1674982800000,1590.45,1604.95,1589.71,1600.99,18156.3566,2023-01-29 09:00:00
1674986400000,1600.99,1615.85,1600.99,1611.85,29367.0389,2023-01-29 10:00:00
1674990000000,1611.85,1619.79,1594.0,1609.08,31445.1808,2023-01-29 11:00:00
1674993600000,1609.08,1613.33,1603.52,1610.62,15663.9497,2023-01-29 12:00:00
1674997200000,1610.61,1626.64,1609.75,1612.83,35833.7376,2023-01-29 13:00:00
1675000800000,1612.83,1616.1,1605.53,1615.48,18935.4805,2023-01-29 14:00:00
1675004400000,1615.48,1616.19,1609.49,1611.44,13814.3318,2023-01-29 15:00:00
1675008000000,1611.44,1618.14,1605.46,1614.09,19648.0007,2023-01-29 16:00:00
1675011600000,1614.09,1621.81,1611.19,1617.75,18098.3817,2023-01-29 17:00:00
1675015200000,1617.74,1633.31,1614.05,1629.37,33027.7571,2023-01-29 18:00:00
1675018800000,1629.37,1660.0,1628.95,1653.86,67990.7192,2023-01-29 19:00:00
1675022400000,1653.86,1655.37,1627.57,1635.68,38724.0805,2023-01-29 20:00:00
1675026000000,1635.68,1647.11,1632.97,1643.37,13787.7824,2023-01-29 21:00:00
1675029600000,1643.37,1645.0,1640.41,1643.02,7662.6701,2023-01-29 22:00:00
1675033200000,1643.03,1654.4,1641.47,1644.72,22054.7738,2023-01-29 23:00:00
1675036800000,1644.73,1647.28,1636.36,1646.08,19757.0938,2023-01-30 00:00:00
1675040400000,1646.08,1647.53,1633.43,1638.3,16055.6301,2023-01-30 01:00:00
1675044000000,1638.29,1638.58,1631.48,1635.8,14515.4783,2023-01-30 02:00:00
1675047600000,1635.8,1638.65,1634.37,1637.98,9660.4382,2023-01-30 03:00:00
1675051200000,1637.97,1641.37,1634.99,1636.37,7658.0788,2023-01-30 04:00:00
1675054800000,1636.37,1636.38,1631.99,1635.87,10374.954,2023-01-30 05:00:00
1675058400000,1635.87,1636.72,1624.9,1629.45,14449.6374,2023-01-30 06:00:00
1675062000000,1629.46,1631.89,1621.8,1627.45,13501.1761,2023-01-30 07:00:00
1675065600000,1627.44,1630.11,1615.43,1619.93,21614.6298,2023-01-30 08:00:00
1675069200000,1619.92,1620.43,1581.6,1587.79,83690.3986,2023-01-30 09:00:00
1675072800000,1587.8,1595.56,1577.0,1585.69,45959.5274,2023-01-30 10:00:00
1675076400000,1585.69,1588.88,1577.98,1581.55,27263.0766,2023-01-30 11:00:00
1675080000000,1581.55,1585.12,1567.68,1577.4,41535.6069,2023-01-30 12:00:00
